device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
H 3053.942050886 6.0 9.0 5.0 20 20 -2.900390625 -2.705078125
E 3054.007581784 100.0 35.0 9.0 20 20 -2.900390625 -2.71484375
H 3054.010984386 6.0 9.0 5.0 20 20 -2.900390625 -2.705078125
E 3054.066404590 100.0 36.0 10.0 20 20 -2.900390625 -2.705078125
H 3054.070183456 6.0 9.0 5.0 20 20 -2.900390625 -2.705078125
E 3054.115407278 100.0 36.0 10.0 20 20 -2.91015625 -2.705078125
H 3054.119176246 6.0 9.0 5.0 20 20 -2.91015625 -2.705078125
E 3054.164508918 100.0 36.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.168185290 6.0 9.0 5.0 20 20 -2.900390625 -2.705078125
E 3054.213520510 100.0 37.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.217296758 6.0 9.0 5.0 20 20 -2.900390625 -2.705078125
E 3054.272211296 100.0 38.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.276091004 6.0 9.0 6.0 20 20 -2.91015625 -2.71484375
E 3054.321218716 100.0 36.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.325098018 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.370217442 100.0 35.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.374096016 6.0 9.0 6.0 20 20 -2.890625 -2.705078125
E 3054.419336400 100.0 34.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.423017840 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.478028124 100.0 34.0 9.0 20 20 -2.890625 -2.705078125
H 3054.481809062 6.0 9.0 6.0 20 20 -2.890625 -2.705078125
E 3054.527027760 100.0 35.0 9.0 20 20 -2.890625 -2.705078125
H 3054.530806080 6.0 8.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.576032898 100.0 35.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.579810294 6.0 8.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.625147516 100.0 34.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.628826324 6.0 9.0 7.0 20 20 -2.900390625 -2.705078125
E 3054.683837336 100.0 35.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.687618232 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.732839842 100.0 36.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.736618260 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.781844560 100.0 36.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.785622656 6.0 9.0 6.0 20 20 -2.890625 -2.705078125
E 3054.830957540 100.0 37.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.834635298 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.889760494 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3054.893441612 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3054.938654122 100.0 35.0 9.0 20 20 -2.900390625 -2.705078125
H 3054.942434668 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3055.007655578 100.0 35.0 9.0 20 20 -2.900390625 -2.71484375
H 3055.011061526 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3055.057323070 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3055.060817330 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3055.115330250 100.0 37.0 9.0 20 20 -2.890625 -2.71484375
H 3055.119242256 6.0 8.0 6.0 20 20 -2.900390625 -2.71484375
E 3055.164331426 100.0 37.0 9.0 20 20 -2.900390625 -2.705078125
H 3055.168243026 6.0 8.0 6.0 20 20 -2.91015625 -2.71484375
E 3055.213336396 100.0 38.0 8.0 20 20 -2.91015625 -2.705078125
H 3055.217247016 6.0 8.0 6.0 20 20 -2.900390625 -2.71484375
E 3055.262451280 100.0 40.0 9.0 20 20 -2.900390625 -2.71484375
H 3055.266261926 6.0 8.0 6.0 20 20 -2.900390625 -2.71484375
E 3055.321142948 100.0 40.0 9.0 20 20 -2.900390625 -2.71484375
H 3055.325056256 6.0 8.0 6.0 20 20 -2.900390625 -2.705078125
E 3055.370143242 100.0 39.0 9.0 20 20 -2.91015625 -2.71484375
H 3055.374045686 6.0 8.0 6.0 20 20 -2.890625 -2.705078125
E 3055.419148072 100.0 40.0 9.0 20 20 -2.880859375 -2.71484375
H 3055.423057684 6.0 8.0 6.0 20 20 -2.880859375 -2.71484375
E 3055.468255676 100.0 40.0 9.0 20 20 -2.861328125 -2.666015625
H 3055.472065160 6.0 8.0 6.0 20 20 -2.900390625 -2.71484375
E 3055.527051322 100.0 40.0 9.0 20 20 -2.919921875 -2.71484375
H 3055.530874918 6.0 8.0 6.0 20 20 -2.880859375 -2.734375
E 3055.575956416 100.0 40.0 9.0 20 20 -2.978515625 -2.7734375
H 3055.579863886 6.0 8.0 6.0 20 20 -3.02734375 -2.802734375
E 3055.624957494 100.0 40.0 9.0 20 20 -3.02734375 -2.8125
H 3055.628978252 6.0 8.0 6.0 20 20 -3.06640625 -2.8125
E 3055.674074940 100.0 39.0 9.0 20 20 -3.06640625 -2.763671875
H 3055.677886020 6.0 9.0 6.0 20 20 -3.06640625 -2.744140625
E 3055.732764620 100.0 38.0 8.0 20 20 -3.046875 -2.685546875
H 3055.736676248 6.0 9.0 6.0 20 20 -3.06640625 -2.587890625
E 3055.781769464 100.0 37.0 9.0 20 20 -3.076171875 -2.451171875
H 3055.785678894 6.0 9.0 5.0 20 20 -3.076171875 -2.34375
E 3055.830768302 100.0 35.0 9.0 20 20 -3.06640625 -2.36328125
H 3055.834679580 6.0 9.0 5.0 20 20 -3.056640625 -2.373046875
E 3055.879886896 100.0 33.0 9.0 20 20 -3.046875 -2.451171875
H 3055.883712802 6.0 9.0 6.0 20 20 -3.046875 -2.431640625
E 3055.938575512 100.0 33.0 9.0 20 20 -3.046875 -2.421875
H 3055.942484116 5.0 9.0 7.0 20 20 -3.037109375 -2.421875
E 3056.007580762 100.0 30.0 9.0 20 20 -3.02734375 -2.48046875
H 3056.011116252 6.0 9.0 7.0 20 20 -3.02734375 -2.6171875
E 3056.056582918 100.0 31.0 9.0 20 20 -3.017578125 -2.65625
H 3056.060209604 6.0 9.0 7.0 20 20 -2.998046875 -2.626953125
E 3056.105696248 100.0 30.0 9.0 20 20 -3.0078125 -2.607421875
H 3056.109508854 6.0 9.0 7.0 20 20 -3.017578125 -2.6171875
E 3056.164513034 100.0 27.0 8.0 20 20 -3.017578125 -2.626953125
H 3056.168326732 6.0 9.0 7.0 20 20 -3.0078125 -2.607421875
E 3056.213389960 99.0 28.0 8.0 20 20 -3.017578125 -2.65625
H 3056.217307048 6.0 9.0 7.0 20 20 -3.046875 -2.71484375
E 3056.262395266 98.0 29.0 8.0 20 20 -3.076171875 -2.763671875
H 3056.266319214 6.0 9.0 7.0 20 20 -3.02734375 -2.79296875
E 3056.311509296 98.0 27.0 9.0 20 20 -3.0078125 -2.79296875
H 3056.315354158 6.0 9.0 7.0 20 20 -2.96875 -2.79296875
E 3056.370197996 97.0 25.0 9.0 20 20 -2.96875 -2.75390625
H 3056.373825424 6.0 9.0 7.0 20 20 -2.919921875 -2.734375
E 3056.419204282 96.0 25.0 9.0 20 20 -2.861328125 -2.646484375
H 3056.422832578 6.0 9.0 7.0 20 20 -2.79296875 -2.59765625
E 3056.468204254 96.0 28.0 10.0 20 20 -2.79296875 -2.59765625
H 3056.472259270 6.0 9.0 7.0 20 20 -2.79296875 -2.568359375
E 3056.517322708 95.0 34.0 12.0 20 20 -2.802734375 -2.568359375
H 3056.521134292 6.0 9.0 8.0 20 20 -2.783203125 -2.578125
E 3056.576013508 95.0 37.0 12.0 20 20 -2.802734375 -2.55859375
H 3056.579923162 6.0 9.0 9.0 20 20 -2.841796875 -2.5
E 3056.625016756 95.0 35.0 12.0 20 20 -2.841796875 -2.4609375
H 3056.628928370 6.0 9.0 9.0 20 20 -2.822265625 -2.40234375
E 3056.674018800 95.0 35.0 12.0 20 20 -2.880859375 -2.705078125
H 3056.677940746 6.0 10.0 8.0 20 20 -2.919921875 -2.734375
E 3056.723133796 95.0 33.0 12.0 20 20 -2.96875 -2.744140625
H 3056.726946878 6.0 10.0 8.0 20 20 -2.958984375 -2.744140625
E 3056.781825436 95.0 30.0 12.0 20 20 -2.96875 -2.75390625
H 3056.785738324 6.0 10.0 8.0 20 20 -2.98828125 -2.75390625
E 3056.830827984 95.0 28.0 12.0 20 20 -2.978515625 -2.75390625
H 3056.834739962 6.0 10.0 8.0 20 20 -2.998046875 -2.75390625
E 3056.879828068 94.0 26.0 12.0 20 20 -3.046875 -2.7734375
H 3056.883752450 6.0 10.0 8.0 20 20 -3.056640625 -2.763671875
E 3056.928945556 93.0 25.0 12.0 20 20 -3.06640625 -2.802734375
H 3056.932757140 6.0 10.0 9.0 20 20 -3.06640625 -2.802734375
E 3057.007761880 93.0 24.0 12.0 20 20 -3.06640625 -2.8125
H 3057.011491522 6.0 10.0 10.0 20 20 -3.056640625 -2.8125
E 3057.056780388 92.0 23.0 12.0 20 20 -3.056640625 -2.8125
H 3057.060504052 6.0 9.0 10.0 20 20 -3.056640625 -2.8125
E 3057.105640178 93.0 22.0 12.0 20 20 -3.056640625 -2.8125
H 3057.109592630 6.0 10.0 10.0 20 20 -3.056640625 -2.8125
E 3057.155310652 93.0 21.0 12.0 20 20 -3.056640625 -2.802734375
H 3057.158938934 6.0 10.0 10.0 20 20 -3.046875 -2.8125
E 3057.213448858 93.0 20.0 12.0 20 20 -3.046875 -2.8125
H 3057.216945862 6.0 10.0 10.0 20 20 -3.056640625 -2.8125
E 3057.262594290 93.0 19.0 11.0 20 20 -3.046875 -2.8125
H 3057.266090006 6.0 10.0 9.0 20 20 -3.037109375 -2.802734375
E 3057.311597860 93.0 19.0 11.0 20 20 -3.056640625 -2.8125
H 3057.315092260 6.0 10.0 9.0 20 20 -3.056640625 -2.8125
E 3057.360712968 92.0 19.0 11.0 20 20 -3.056640625 -2.8125
H 3057.364403158 6.0 10.0 9.0 20 20 -3.056640625 -2.8125
E 3057.419404006 92.0 19.0 11.0 20 20 -3.056640625 -2.802734375
H 3057.422897174 6.0 10.0 9.0 20 20 -3.046875 -2.8125
E 3057.468403712 92.0 19.0 11.0 20 20 -3.037109375 -2.8125
H 3057.471900086 6.0 10.0 9.0 20 20 -3.037109375 -2.802734375
E 3057.517408990 92.0 19.0 11.0 20 20 -3.037109375 -2.79296875
H 3057.520904510 6.0 10.0 9.0 20 20 -3.037109375 -2.8125
E 3057.566521858 92.0 18.0 11.0 20 20 -3.017578125 -2.7734375
H 3057.570215226 6.0 10.0 9.0 20 20 -3.0078125 -2.7734375
E 3057.625215822 92.0 18.0 11.0 20 20 -3.017578125 -2.7734375
H 3057.628710222 6.0 10.0 9.0 20 20 -3.02734375 -2.7734375
E 3057.674210670 92.0 18.0 11.0 20 20 -3.017578125 -2.7734375
H 3057.677705686 6.0 10.0 8.0 20 20 -3.037109375 -2.7734375
E 3057.723220988 92.0 18.0 11.0 20 20 -3.037109375 -2.7734375
H 3057.726716872 6.0 10.0 8.0 20 20 -3.02734375 -2.763671875
E 3057.772331308 92.0 17.0 11.0 20 20 -3.037109375 -2.763671875
H 3057.776021568 6.0 10.0 8.0 20 20 -3.037109375 -2.763671875
E 3057.831024978 92.0 17.0 11.0 20 20 -3.037109375 -2.763671875
H 3057.834518286 5.0 10.0 8.0 20 20 -3.037109375 -2.763671875
E 3057.880029122 92.0 16.0 10.0 20 20 -3.037109375 -2.763671875
H 3057.883521590 5.0 10.0 8.0 20 20 -3.037109375 -2.763671875
E 3088.959498162 7.0 7.0 6.0 20 20 -3.037109375 -2.763671875
H 3088.962731070 3.0 14.0 26.0 20 20 -3.046875 -2.75390625
E 3089.028500430 8.0 9.0 6.0 20 20 -3.037109375 -2.763671875
H 3089.031785334 3.0 13.0 24.0 20 20 -3.046875 -2.75390625
E 3089.175619906 8.0 35.0 7.0 20 20 -3.046875 -2.7734375
H 3089.179028234 3.0 18.0 35.0 20 20 -3.037109375 -2.7734375
E 3089.234309824 11.0 50.0 8.0 20 20 -3.037109375 -2.75390625
H 3089.237922468 4.0 23.0 45.0 20 20 -3.037109375 -2.7734375
E 3089.283312050 14.0 58.0 10.0 20 20 -3.037109375 -2.75390625
H 3089.286896246 4.0 26.0 47.0 20 20 -3.037109375 -2.75390625
E 3089.332314080 19.0 65.0 12.0 20 20 -3.037109375 -2.744140625
H 3089.335898108 4.0 26.0 46.0 20 20 -3.017578125 -2.744140625
E 3089.381429076 24.0 73.0 14.0 20 20 -3.02734375 -2.75390625
H 3089.385112658 4.0 28.0 46.0 20 20 -3.02734375 -2.744140625
E 3089.440119134 30.0 79.0 17.0 20 20 -3.02734375 -2.734375
H 3089.443702700 4.0 33.0 46.0 20 20 -3.02734375 -2.744140625
E 3089.489121304 36.0 81.0 19.0 20 20 -3.02734375 -2.734375
H 3089.492831570 4.0 36.0 46.0 20 20 -3.017578125 -2.734375
E 3089.538123558 42.0 86.0 21.0 20 20 -3.017578125 -2.734375
H 3089.541707642 4.0 38.0 48.0 20 20 -3.0078125 -2.744140625
E 3089.587238638 49.0 90.0 22.0 20 20 -3.0078125 -2.744140625
H 3089.590911174 4.0 40.0 51.0 20 20 -2.998046875 -2.75390625
E 3089.645928584 57.0 95.0 24.0 20 20 -2.998046875 -2.734375
H 3089.649697608 4.0 38.0 52.0 20 20 -2.998046875 -2.734375
E 3089.694930810 64.0 100.0 25.0 20 20 -2.998046875 -2.744140625
H 3089.698687724 4.0 36.0 52.0 20 20 -2.998046875 -2.734375
E 3089.743933134 71.0 100.0 26.0 20 20 -2.998046875 -2.744140625
H 3089.747813066 4.0 33.0 52.0 20 20 -2.998046875 -2.744140625
E 3089.793048018 78.0 100.0 28.0 20 20 -2.998046875 -2.744140625
H 3089.796805324 4.0 31.0 50.0 20 20 -2.998046875 -2.744140625
E 3089.851738118 85.0 100.0 29.0 20 20 -2.998046875 -2.734375
H 3089.855499386 4.0 28.0 45.0 20 20 -2.998046875 -2.734375
E 3089.900740134 91.0 100.0 29.0 20 20 -2.998046875 -2.734375
H 3089.904596112 4.0 26.0 42.0 20 20 -2.998046875 -2.744140625
E 3089.949742346 97.0 100.0 30.0 20 20 -2.998046875 -2.744140625
H 3089.953503292 4.0 24.0 41.0 20 20 -2.998046875 -2.734375
E 3090.018857524 101.0 100.0 31.0 20 20 -2.98828125 -2.744140625
H 3090.022733256 4.0 23.0 39.0 20 20 -2.98828125 -2.724609375
E 3090.077547386 106.0 100.0 29.0 20 20 -2.998046875 -2.744140625
H 3090.081305826 4.0 20.0 34.0 20 20 -2.998046875 -2.744140625
E 3090.126549570 110.0 100.0 27.0 20 20 -2.998046875 -2.744140625
H 3090.130397764 4.0 19.0 31.0 20 20 -3.0078125 -2.744140625
E 3090.175551838 113.0 100.0 26.0 20 20 -2.998046875 -2.744140625
H 3090.179497416 4.0 18.0 29.0 20 20 -2.998046875 -2.734375
E 3090.224666988 116.0 100.0 26.0 20 20 -2.998046875 -2.75390625
H 3090.228512914 4.0 17.0 26.0 20 20 -2.998046875 -2.75390625
E 3090.283356696 117.0 100.0 24.0 20 20 -2.998046875 -2.744140625
H 3090.287332878 4.0 16.0 23.0 20 20 -2.998046875 -2.744140625
E 3090.332358866 117.0 100.0 22.0 20 20 -2.998046875 -2.744140625
H 3090.336206500 4.0 16.0 22.0 20 20 -2.998046875 -2.744140625
E 3090.381361232 117.0 92.0 21.0 20 20 -2.98828125 -2.744140625
H 3090.385030016 4.0 16.0 22.0 20 20 -2.98828125 -2.744140625
E 3090.430476634 117.0 84.0 20.0 20 20 -2.998046875 -2.744140625
H 3090.434249060 4.0 15.0 22.0 20 20 -2.998046875 -2.744140625
E 3090.489166230 117.0 74.0 18.0 20 20 -2.998046875 -2.744140625
H 3090.492835812 5.0 14.0 20.0 20 20 -2.98828125 -2.744140625
E 3090.538168400 117.0 68.0 18.0 20 20 -2.998046875 -2.744140625
H 3090.541972046 5.0 14.0 19.0 20 20 -2.998046875 -2.734375
E 3090.587170668 117.0 64.0 17.0 20 20 -2.98828125 -2.734375
H 3090.590842462 5.0 13.0 17.0 20 20 -2.98828125 -2.734375
E 3090.636286224 117.0 62.0 16.0 20 20 -2.98828125 -2.734375
H 3090.639955960 5.0 13.0 16.0 20 20 -2.98828125 -2.734375
E 3090.694975540 117.0 57.0 15.0 20 20 -2.98828125 -2.744140625
H 3090.698748260 5.0 12.0 15.0 20 20 -2.98828125 -2.744140625
E 3090.743977794 117.0 53.0 15.0 20 20 -2.98828125 -2.744140625
H 3090.747650414 5.0 12.0 14.0 20 20 -2.98828125 -2.744140625
E 3090.792979936 117.0 49.0 14.0 20 20 -2.98828125 -2.734375
H 3090.796784380 5.0 11.0 12.0 20 20 -2.98828125 -2.744140625
E 3090.842840600 117.0 46.0 14.0 20 20 -2.98828125 -2.734375
H 3090.846611374 5.0 11.0 11.0 20 20 -2.98828125 -2.744140625
E 3090.900785200 117.0 42.0 13.0 20 20 -2.998046875 -2.734375
H 3090.904452906 6.0 11.0 10.0 20 20 -2.98828125 -2.734375
E 3090.949787426 117.0 39.0 12.0 20 20 -2.98828125 -2.734375
H 3090.953603252 6.0 10.0 9.0 20 20 -2.98828125 -2.744140625
E 3091.018789484 117.0 34.0 13.0 20 20 -2.98828125 -2.734375
H 3091.022365014 6.0 10.0 9.0 20 20 -2.998046875 -2.734375
E 3091.067904606 116.0 31.0 16.0 20 20 -2.98828125 -2.724609375
H 3091.071486940 6.0 9.0 8.0 20 20 -2.98828125 -2.724609375
E 3091.126594342 113.0 28.0 22.0 20 20 -2.98828125 -2.724609375
H 3091.130409454 6.0 9.0 7.0 20 20 -2.98828125 -2.734375
E 3091.175596638 111.0 26.0 25.0 20 20 -2.98828125 -2.734375
H 3091.179357598 6.0 9.0 6.0 20 20 -2.98828125 -2.734375
E 3091.224599074 108.0 25.0 27.0 20 20 -2.978515625 -2.734375
H 3091.228488148 6.0 9.0 6.0 20 20 -2.978515625 -2.734375
E 3091.273714182 107.0 24.0 33.0 20 20 -2.98828125 -2.734375
H 3091.277473812 6.0 9.0 5.0 20 20 -2.98828125 -2.734375
E 3091.332403820 105.0 24.0 46.0 20 20 -2.98828125 -2.744140625
H 3091.336160720 6.0 9.0 5.0 20 20 -2.98828125 -2.734375
E 3091.381405892 101.0 24.0 60.0 20 20 -2.98828125 -2.734375
H 3091.385260400 6.0 9.0 5.0 20 20 -2.98828125 -2.744140625
E 3091.430408300 95.0 23.0 70.0 20 20 -2.98828125 -2.744140625
H 3091.434076034 6.0 9.0 5.0 20 20 -2.98828125 -2.744140625
E 3091.479523506 88.0 21.0 73.0 20 20 -3.017578125 -2.744140625
H 3091.483236138 6.0 9.0 5.0 20 20 -3.046875 -2.744140625
E 3091.538213158 80.0 19.0 61.0 20 20 -3.046875 -2.802734375
H 3091.541797536 6.0 9.0 5.0 20 20 -3.046875 -2.802734375
E 3091.587215538 74.0 17.0 53.0 20 20 -3.046875 -2.802734375
H 3091.590799916 6.0 9.0 6.0 20 20 -3.06640625 -2.802734375
E 3091.636217694 68.0 17.0 47.0 20 20 -3.076171875 -2.802734375
H 3091.639899288 6.0 9.0 6.0 20 20 -3.06640625 -2.802734375
E 3091.685332676 64.0 16.0 41.0 20 20 -3.06640625 -2.8125
H 3091.688916802 6.0 9.0 6.0 20 20 -3.046875 -2.802734375
E 3091.744022524 60.0 14.0 35.0 20 20 -3.06640625 -2.802734375
H 3091.747738026 6.0 9.0 6.0 20 20 -3.017578125 -2.802734375
E 3091.793024694 58.0 13.0 31.0 20 20 -3.017578125 -2.75390625
H 3091.796605992 6.0 9.0 7.0 20 20 -3.02734375 -2.802734375
E 3091.842026892 56.0 13.0 28.0 20 20 -3.02734375 -2.8125
H 3091.845609912 6.0 9.0 7.0 20 20 -3.037109375 -2.802734375
E 3091.891141888 56.0 12.0 25.0 20 20 -3.017578125 -2.8125
H 3091.894869346 6.0 9.0 7.0 20 20 -3.017578125 -2.763671875
E 3091.949831918 56.0 11.0 22.0 20 20 -2.998046875 -2.744140625
H 3091.953328782 6.0 9.0 7.0 20 20 -2.998046875 -2.724609375
E 3092.018834284 56.0 10.0 19.0 20 20 -2.998046875 -2.734375
H 3092.022373988 6.0 9.0 7.0 20 20 -2.98828125 -2.724609375
E 3092.067836328 56.0 10.0 17.0 20 20 -2.98828125 -2.734375
H 3092.071244138 6.0 9.0 7.0 20 20 -2.98828125 -2.724609375
E 3092.116951408 56.0 9.0 15.0 20 20 -2.98828125 -2.724609375
H 3092.120357146 6.0 9.0 7.0 20 20 -2.98828125 -2.71484375
E 3092.175641452 56.0 8.0 14.0 20 20 -2.978515625 -2.744140625
H 3092.179191460 6.0 9.0 7.0 20 20 -2.94921875 -2.734375
E 3092.224643734 56.0 8.0 13.0 20 20 -2.880859375 -2.6953125
H 3092.228050564 6.0 9.0 7.0 20 20 -2.8515625 -2.685546875
E 3092.273645834 56.0 8.0 16.0 20 20 -2.8515625 -2.67578125
H 3092.277184320 5.0 9.0 7.0 20 20 -2.822265625 -2.67578125
E 3092.322760844 56.0 9.0 25.0 20 20 -2.83203125 -2.67578125
H 3092.326254292 6.0 9.0 7.0 20 20 -2.8515625 -2.685546875
E 3092.381450762 55.0 11.0 42.0 20 20 -2.861328125 -2.6953125
H 3092.385034888 6.0 9.0 7.0 20 20 -2.841796875 -2.6953125
E 3092.430453198 52.0 11.0 52.0 20 20 -2.83203125 -2.6953125
H 3092.434134960 6.0 9.0 6.0 20 20 -2.841796875 -2.685546875
E 3092.479455480 47.0 11.0 55.0 20 20 -2.861328125 -2.705078125
H 3092.483039676 6.0 9.0 7.0 20 20 -2.83203125 -2.724609375
E 3092.528570448 43.0 11.0 55.0 20 20 -2.83203125 -2.734375
H 3092.532287308 6.0 11.0 12.0 20 20 -2.79296875 -2.6953125
E 3092.587260478 37.0 11.0 47.0 20 20 -2.79296875 -2.65625
H 3092.590842448 6.0 14.0 19.0 20 20 -2.783203125 -2.646484375
E 3092.636262382 34.0 12.0 41.0 20 20 -2.783203125 -2.63671875
H 3092.639847516 5.0 16.0 23.0 20 20 -2.802734375 -2.63671875
E 3092.685264804 31.0 12.0 36.0 20 20 -2.79296875 -2.626953125
H 3092.688947574 5.0 18.0 25.0 20 20 -2.79296875 -2.646484375
E 3092.734379814 29.0 12.0 31.0 20 20 -2.79296875 -2.65625
H 3092.737962400 6.0 19.0 26.0 20 20 -2.783203125 -2.646484375
E 3092.793069718 29.0 11.0 27.0 20 20 -2.8125 -2.63671875
H 3092.796785696 6.0 20.0 26.0 20 20 -2.822265625 -2.666015625
E 3092.842071804 28.0 10.0 24.0 20 20 -2.8515625 -2.65625
H 3092.845653172 5.0 20.0 27.0 20 20 -2.8515625 -2.548828125
E 3092.891074058 29.0 10.0 21.0 20 20 -2.83203125 -2.587890625
H 3092.894569536 6.0 21.0 28.0 20 20 -2.91015625 -2.71484375
E 3092.941067554 28.0 9.0 19.0 20 20 -2.96875 -2.724609375
H 3092.944605620 6.0 21.0 29.0 20 20 -2.96875 -2.734375
E 3093.018878930 29.0 9.0 16.0 20 20 -2.96875 -2.724609375
H 3093.022198162 6.0 20.0 30.0 20 20 -2.96875 -2.71484375
E 3093.067881226 29.0 9.0 15.0 20 20 -2.998046875 -2.734375
H 3093.071200654 5.0 20.0 31.0 20 20 -2.96875 -2.724609375
E 3093.116883284 29.0 8.0 13.0 20 20 -2.98828125 -2.734375
H 3093.120420874 4.0 20.0 32.0 20 20 -2.978515625 -2.734375
E 3093.165998574 28.0 8.0 12.0 20 20 -2.978515625 -2.744140625
H 3093.169404312 3.0 19.0 34.0 20 20 -2.98828125 -2.75390625
E 3093.224688506 28.0 8.0 11.0 20 20 -2.978515625 -2.734375
H 3093.228186812 3.0 19.0 35.0 20 20 -2.96875 -2.734375
E 3093.273690704 29.0 7.0 10.0 20 20 -2.96875 -2.734375
H 3093.277098514 3.0 18.0 35.0 20 20 -2.96875 -2.744140625
E 3093.322692958 29.0 7.0 10.0 20 20 -2.98828125 -2.734375
H 3093.326102140 4.0 17.0 34.0 20 20 -3.02734375 -2.7734375
E 3093.371807856 28.0 7.0 9.0 20 20 -3.017578125 -2.802734375
H 3093.375254418 3.0 17.0 33.0 20 20 -3.017578125 -2.802734375
E 3093.430497956 28.0 7.0 8.0 20 20 -3.02734375 -2.802734375
H 3093.433814374 4.0 16.0 31.0 20 20 -3.02734375 -2.802734375
E 3093.479500154 29.0 7.0 8.0 20 20 -3.037109375 -2.802734375
H 3093.482906802 3.0 16.0 30.0 20 20 -3.046875 -2.802734375
E 3093.528502310 29.0 7.0 8.0 20 20 -3.06640625 -2.79296875
H 3093.531821192 3.0 15.0 28.0 20 20 -3.056640625 -2.802734375
E 3093.577617026 29.0 7.0 7.0 20 20 -3.056640625 -2.783203125
H 3093.580937980 3.0 15.0 27.0 20 20 -3.06640625 -2.763671875
E 3093.636307238 29.0 7.0 7.0 20 20 -3.076171875 -2.7734375
H 3093.639756250 3.0 15.0 27.0 20 20 -3.076171875 -2.7734375
E 3093.685309366 28.0 7.0 7.0 20 20 -3.06640625 -2.763671875
H 3093.688629774 3.0 14.0 27.0 20 20 -3.06640625 -2.7734375
E 3093.734311746 29.0 7.0 7.0 20 20 -3.076171875 -2.7734375
H 3093.737721628 3.0 14.0 27.0 20 20 -3.076171875 -2.744140625
E 3093.783426322 29.0 7.0 7.0 20 20 -3.06640625 -2.734375
H 3093.786743832 3.0 14.0 27.0 20 20 -3.046875 -2.71484375
E 3093.842116674 29.0 6.0 7.0 20 20 -3.02734375 -2.6953125
H 3093.845437922 3.0 14.0 27.0 20 20 -3.017578125 -2.705078125
E 3093.891118844 29.0 7.0 6.0 20 20 -3.017578125 -2.71484375
H 3093.894568108 3.0 13.0 27.0 20 20 -3.017578125 -2.71484375
E 3093.940121028 29.0 7.0 6.0 20 20 -3.017578125 -2.71484375
H 3093.943440456 3.0 13.0 27.0 20 20 -3.017578125 -2.705078125
E 3094.009235800 29.0 7.0 6.0 20 20 -3.017578125 -2.705078125
H 3094.012464032 3.0 13.0 28.0 20 20 -3.02734375 -2.705078125
E 3094.067925984 29.0 7.0 6.0 20 20 -3.02734375 -2.6953125
H 3094.071157436 3.0 13.0 27.0 20 20 -3.02734375 -2.71484375
E 3094.116928434 29.0 7.0 6.0 20 20 -3.037109375 -2.705078125
H 3094.120249500 3.0 13.0 27.0 20 20 -3.037109375 -2.6953125
E 3094.165930408 29.0 8.0 6.0 20 20 -3.037109375 -2.6953125
H 3094.169379294 3.0 13.0 28.0 20 20 -3.037109375 -2.705078125
E 3094.215045474 28.0 8.0 6.0 20 20 -3.02734375 -2.6953125
H 3094.218363642 3.0 13.0 29.0 20 20 -3.02734375 -2.6953125
E 3094.273735462 29.0 8.0 6.0 20 20 -3.037109375 -2.6953125
H 3094.277145820 3.0 12.0 29.0 20 20 -3.037109375 -2.705078125
E 3094.322737786 29.0 8.0 6.0 20 20 -3.037109375 -2.705078125
H 3094.326056416 3.0 12.0 28.0 20 20 -3.037109375 -2.71484375
E 3094.371740012 29.0 7.0 6.0 20 20 -3.037109375 -2.724609375
H 3094.375059860 3.0 12.0 27.0 20 20 -3.06640625 -2.783203125
E 3094.420855372 29.0 7.0 6.0 20 20 -3.076171875 -2.8125
H 3094.424303670 3.0 12.0 26.0 20 20 -3.06640625 -2.79296875
E 3094.479544828 29.0 7.0 6.0 20 20 -3.06640625 -2.802734375
H 3094.482865768 3.0 12.0 26.0 20 20 -3.046875 -2.7734375
E 3094.528547152 29.0 7.0 6.0 20 20 -3.017578125 -2.763671875
