device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 495.274873704 110.0 81.0 18.0 40 40 -3.0859375 -3.037109375
E 495.382563776 114.0 79.0 18.0 40 40 -3.095703125 -2.9296875
E 495.480682762 117.0 76.0 18.0 40 40 -3.095703125 -2.900390625
E 495.539371112 118.0 73.0 18.0 40 40 -3.0859375 -2.91015625
E 495.637375340 118.0 72.0 18.0 40 40 -3.0859375 -2.900390625
E 495.745180394 118.0 70.0 19.0 40 40 -3.0859375 -2.900390625
E 495.843184790 118.0 65.0 18.0 40 40 -3.0859375 -2.91015625
E 495.950989676 118.0 65.0 18.0 40 40 -3.095703125 -2.919921875
E 496.068994254 118.0 62.0 18.0 40 40 -3.0859375 -2.91015625
E 496.176799182 118.0 57.0 17.0 40 40 -3.0859375 -2.900390625
E 496.274803760 118.0 56.0 16.0 40 40 -3.0859375 -2.900390625
E 496.382608604 117.0 52.0 15.0 40 40 -3.0859375 -2.939453125
E 496.480613000 116.0 51.0 14.0 40 40 -3.095703125 -3.0078125
E 496.637420294 115.0 49.0 15.0 40 40 -3.095703125 -2.978515625
E 496.735539252 115.0 49.0 15.0 40 40 -3.095703125 -2.96875
E 496.794227476 115.0 50.0 15.0 40 40 -3.095703125 -2.958984375
E 496.892231830 115.0 48.0 14.0 40 40 -3.095703125 -2.958984375
E 497.020036716 115.0 42.0 15.0 40 40 -3.095703125 -2.94921875
E 497.118041168 115.0 42.0 14.0 40 40 -3.0859375 -2.94921875
E 497.225846040 115.0 42.0 14.0 40 40 -3.0859375 -2.919921875
E 497.372967644 115.0 40.0 14.0 40 40 -3.095703125 -2.919921875
E 497.480657660 115.0 39.0 15.0 40 40 -3.0859375 -2.919921875
E 497.578776702 115.0 37.0 14.0 40 40 -3.095703125 -2.919921875
E 497.686467138 115.0 34.0 13.0 40 40 -3.0859375 -2.919921875
E 505.265406260 114.0 31.0 13.0 40 35 -3.095703125 -2.978515625
E 505.363524406 114.0 31.0 13.0 40 35 -3.095703125 -2.978515625
E 505.471215752 114.0 29.0 13.0 40 35 -3.095703125 -2.978515625
E 505.569335298 114.0 29.0 12.0 40 35 -3.0859375 -2.958984375
E 505.677025146 114.0 28.0 14.0 40 35 -3.095703125 -2.94921875
E 505.775144692 114.0 28.0 15.0 40 35 -3.095703125 -2.919921875
E 505.882834400 114.0 29.0 13.0 40 35 -3.095703125 -2.900390625
E 506.000952518 114.0 29.0 14.0 40 35 -3.095703125 -2.900390625
E 506.108643920 113.0 29.0 16.0 40 35 -3.0859375 -2.87109375
E 506.206763522 112.0 28.0 18.0 40 35 -3.095703125 -2.841796875
E 506.265451046 112.0 28.0 22.0 40 35 -3.0859375 -2.841796875
E 506.363455610 112.0 26.0 28.0 40 35 -3.095703125 -2.802734375
E 506.520262904 110.0 29.0 43.0 40 35 -3.0859375 -2.79296875
E 506.618382170 110.0 30.0 51.0 40 35 -3.095703125 -2.783203125
E 506.726072102 109.0 29.0 55.0 40 35 -3.0859375 -2.734375
E 506.824742702 109.0 29.0 54.0 40 35 -3.095703125 -2.685546875
E 506.931881636 109.0 30.0 63.0 40 35 -3.095703125 -2.734375
E 507.050000342 106.0 33.0 74.0 40 35 -3.095703125 -2.900390625
E 507.157690778 99.0 36.0 74.0 40 35 -3.095703125 -2.919921875
E 507.255809680 95.0 38.0 68.0 40 35 -3.095703125 -2.880859375
E 507.363500270 92.0 37.0 89.0 40 35 -3.0859375 -2.958984375
E 507.461619060 83.0 35.0 89.0 40 35 -3.095703125 -2.96875
E 507.569309748 74.0 33.0 84.0 40 35 -3.095703125 -2.978515625
E 507.667428482 66.0 34.0 84.0 40 35 -3.0859375 -2.958984375
E 507.726116790 61.0 33.0 86.0 40 35 -3.0859375 -3.0078125
E 507.824121326 53.0 31.0 87.0 40 35 -3.095703125 -3.017578125
E 507.931926338 42.0 29.0 94.0 40 35 -3.0859375 -3.017578125
E 508.049930762 32.0 29.0 100.0 40 35 -3.0859375 -3.046875
E 508.157735676 21.0 27.0 100.0 40 35 -3.095703125 -3.037109375
E 508.255740156 13.0 28.0 100.0 40 35 -3.095703125 -2.998046875
E 508.363545168 5.0 30.0 94.0 40 35 -3.0859375 -2.96875
E 508.461549606 5.0 30.0 100.0 40 35 -3.095703125 -2.96875
E 508.569354478 5.0 27.0 100.0 40 35 -3.0859375 -2.96875
E 508.667358986 5.0 27.0 100.0 40 35 -3.0859375 -2.978515625
E 508.775164082 5.0 26.0 90.0 40 35 -3.0859375 -2.978515625
E 508.873168394 5.0 24.0 88.0 40 35 -3.0859375 -2.96875
E 509.000973224 5.0 23.0 77.0 40 35 -3.095703125 -2.98828125
E 509.148093008 5.0 23.0 70.0 40 35 -3.095703125 -2.978515625
E 509.206782744 5.0 23.0 63.0 40 35 -3.095703125 -2.96875
E 509.304787182 5.0 22.0 53.0 40 35 -3.0859375 -2.96875
E 509.353902514 6.0 21.0 50.0 40 35 -3.095703125 -2.998046875
E 520.226876216 113.0 27.0 14.0 40 35 -3.0859375 -2.958984375
E 528.207633692 113.0 24.0 11.0 40 30 -3.0859375 -2.919921875
E 528.305638074 113.0 22.0 11.0 40 30 -3.095703125 -2.919921875
E 528.354753378 113.0 22.0 11.0 40 30 -3.076171875 -2.96875
E 528.462445284 112.0 22.0 11.0 40 30 -3.095703125 -2.98828125
E 528.560562912 112.0 22.0 12.0 40 30 -3.0859375 -2.998046875
E 528.668254692 112.0 23.0 13.0 40 30 -3.095703125 -2.998046875
E 528.766372250 112.0 26.0 13.0 40 30 -3.095703125 -2.998046875
E 528.874064114 112.0 28.0 13.0 40 30 -3.095703125 -2.998046875
E 528.972181742 112.0 28.0 13.0 40 30 -3.095703125 -2.978515625
E 529.050871142 112.0 28.0 13.0 40 30 -3.095703125 -2.958984375
E 529.148875706 112.0 27.0 13.0 40 30 -3.0859375 -2.939453125
E 529.256680564 112.0 25.0 14.0 40 30 -3.095703125 -2.900390625
E 529.354685240 112.0 25.0 16.0 40 30 -3.0859375 -2.890625
E 529.462489902 111.0 26.0 23.0 40 30 -3.0859375 -2.841796875
E 529.609610162 109.0 24.0 32.0 40 30 -3.0859375 -2.7734375
E 529.668299422 109.0 24.0 39.0 40 30 -3.095703125 -2.75390625
E 529.766304042 109.0 31.0 49.0 40 30 -3.0859375 -2.71484375
E 529.874108928 108.0 37.0 58.0 40 30 -3.095703125 -2.71484375
E 529.972113464 107.0 39.0 59.0 40 30 -3.0859375 -2.67578125
E 530.041782286 107.0 40.0 63.0 40 30 -3.095703125 -2.685546875
E 530.148920618 106.0 39.0 71.0 40 30 -3.0859375 -2.83203125
E 530.247038288 100.0 40.0 67.0 40 30 -3.0859375 -2.8125
E 530.354729886 98.0 41.0 73.0 40 30 -3.0859375 -2.841796875
E 530.452847836 92.0 41.0 78.0 40 30 -3.095703125 -2.880859375
E 530.560539294 84.0 42.0 85.0 40 30 -3.095703125 -2.900390625
E 530.658657034 75.0 43.0 94.0 40 30 -3.0859375 -2.939453125
E 530.717346434 69.0 43.0 94.0 40 30 -3.095703125 -2.94921875
E 530.815351082 60.0 41.0 96.0 40 30 -3.0859375 -2.978515625
E 530.923155884 48.0 36.0 97.0 40 30 -3.0859375 -3.0078125
E 531.041160434 37.0 32.0 95.0 40 30 -3.095703125 -3.017578125
E 531.148965348 26.0 28.0 94.0 40 30 -3.0859375 -3.02734375
E 531.246969828 16.0 26.0 99.0 40 30 -3.0859375 -2.998046875
E 531.354774770 7.0 26.0 100.0 40 30 -3.095703125 -2.87109375
E 531.452779110 4.0 25.0 98.0 40 30 -3.0859375 -2.87109375
E 531.501894778 4.0 24.0 100.0 40 30 -3.0859375 -2.8515625
E 531.609586502 4.0 23.0 98.0 40 30 -3.095703125 -2.841796875
E 531.707704088 4.0 22.0 83.0 40 30 -3.095703125 -2.87109375
E 531.815395784 4.0 21.0 68.0 40 30 -3.0859375 -2.890625
E 531.913513398 4.0 21.0 59.0 40 30 -3.0859375 -2.91015625
E 532.041205122 4.0 22.0 52.0 40 30 -3.095703125 -2.91015625
E 532.139876310 6.0 21.0 45.0 40 30 -3.0859375 -2.978515625
E 532.296016700 8.0 21.0 45.0 40 30 -3.095703125 -2.978515625
E 532.403821796 8.0 20.0 53.0 40 30 -3.095703125 -2.958984375
E 532.501826304 7.0 21.0 64.0 40 30 -3.0859375 -2.94921875
E 532.609631162 5.0 23.0 64.0 40 30 -3.095703125 -2.91015625
E 532.707635726 5.0 23.0 65.0 40 30 -3.095703125 -2.880859375
E 532.815440570 5.0 24.0 61.0 40 30 -3.095703125 -2.91015625
E 532.913444966 5.0 25.0 57.0 40 30 -3.0859375 -2.919921875
E 533.041250006 7.0 27.0 45.0 40 30 -3.095703125 -2.958984375
E 533.139254486 9.0 29.0 39.0 40 30 -3.095703125 -2.98828125
E 533.247059414 10.0 32.0 32.0 40 30 -3.0859375 -2.998046875
E 533.394179002 12.0 45.0 26.0 40 30 -3.095703125 -3.017578125
E 533.452868682 13.0 48.0 24.0 40 30 -3.095703125 -3.0078125
E 533.550873344 14.0 53.0 24.0 40 30 -3.095703125 -3.02734375
E 533.658678272 15.0 62.0 24.0 40 30 -3.0859375 -3.037109375
E 533.756682654 16.0 63.0 23.0 40 30 -3.0859375 -3.046875
E 533.864487456 23.0 69.0 23.0 40 30 -3.095703125 -3.076171875
E 533.962492146 31.0 75.0 22.0 40 30 -3.0859375 -3.0859375
E 534.090297200 42.0 79.0 22.0 40 30 -3.095703125 -3.0859375
E 534.188301596 52.0 76.0 21.0 40 30 -3.0859375 -3.095703125
E 534.237970054 57.0 74.0 20.0 40 30 -3.0859375 -3.0859375
E 534.345108764 66.0 74.0 19.0 40 30 -3.095703125 -3.095703125
E 534.443226014 75.0 76.0 19.0 40 30 -3.0859375 -3.095703125
E 534.550917920 84.0 75.0 18.0 40 30 -3.0859375 -3.095703125
E 534.649036920 92.0 78.0 17.0 40 30 -3.0859375 -3.0859375
E 534.756727524 99.0 72.0 17.0 40 30 -3.095703125 -3.095703125
E 534.913534524 106.0 69.0 16.0 40 30 -3.095703125 -3.095703125
E 535.031538962 110.0 73.0 16.0 40 30 -3.095703125 -3.095703125
E 535.139344086 113.0 72.0 16.0 40 30 -3.095703125 -2.958984375
E 535.286465228 116.0 70.0 15.0 40 30 -3.0859375 -2.939453125
E 535.394155622 116.0 58.0 15.0 40 30 -3.095703125 -2.919921875
E 535.492274384 116.0 52.0 15.0 40 30 -3.095703125 -2.939453125
E 535.599965016 113.0 47.0 18.0 40 30 -3.0859375 -2.96875
E 535.698083876 113.0 49.0 18.0 40 30 -3.0859375 -2.978515625
E 535.756772324 113.0 48.0 18.0 40 30 -3.076171875 -2.978515625
E 535.854776790 113.0 49.0 18.0 40 30 -3.095703125 -2.98828125
E 535.962581676 113.0 47.0 16.0 40 30 -3.095703125 -2.978515625
E 536.080586030 113.0 45.0 16.0 40 30 -3.095703125 -2.958984375
E 536.188390972 113.0 44.0 15.0 40 30 -3.095703125 -2.958984375
E 536.286395564 113.0 43.0 15.0 40 30 -3.0859375 -2.958984375
E 536.394200408 113.0 41.0 15.0 40 30 -3.095703125 -2.958984375
E 543.894451068 112.0 46.0 17.0 40 25 -3.0859375 -2.94921875
E 544.022141672 112.0 45.0 16.0 40 25 -3.0859375 -2.958984375
E 544.120260322 112.0 47.0 16.0 40 25 -3.095703125 -2.94921875
E 544.178948784 112.0 48.0 16.0 40 25 -3.095703125 -2.96875
E 544.276953320 112.0 45.0 15.0 40 25 -3.095703125 -2.978515625
E 544.384758122 112.0 44.0 16.0 40 25 -3.095703125 -2.978515625
E 544.482762812 112.0 40.0 15.0 40 25 -3.095703125 -2.94921875
E 544.590567614 112.0 35.0 13.0 40 25 -3.0859375 -2.919921875
E 544.688572206 112.0 35.0 14.0 40 25 -3.0859375 -2.890625
E 544.796377148 112.0 37.0 16.0 40 25 -3.0859375 -2.87109375
E 544.894381698 111.0 37.0 20.0 40 25 -3.095703125 -2.861328125
E 545.022186402 110.0 33.0 23.0 40 25 -3.076171875 -2.841796875
E 545.120191064 109.0 32.0 31.0 40 25 -3.0859375 -2.841796875
E 545.227996034 109.0 31.0 40.0 40 25 -3.0859375 -2.75390625
E 545.326000262 109.0 33.0 45.0 40 25 -3.0859375 -2.71484375
E 545.433805484 109.0 32.0 54.0 40 25 -3.095703125 -2.705078125
E 545.531809824 108.0 32.0 57.0 40 25 -3.0859375 -2.802734375
E 545.639614640 103.0 32.0 60.0 40 25 -3.095703125 -2.861328125
E 545.737619288 98.0 37.0 59.0 40 25 -3.095703125 -2.8125
E 545.894426372 95.0 43.0 68.0 40 25 -3.0859375 -2.83203125
E 546.012544756 89.0 41.0 76.0 40 25 -3.095703125 -2.880859375
E 546.120235738 80.0 40.0 73.0 40 25 -3.0859375 -2.880859375
E 546.218354248 73.0 38.0 79.0 40 25 -3.076171875 -2.919921875
E 546.326045202 62.0 33.0 96.0 40 25 -3.0859375 -2.98828125
E 546.424163558 49.0 30.0 97.0 40 25 -3.095703125 -3.0078125
E 546.531854582 36.0 28.0 99.0 40 25 -3.095703125 -3.037109375
E 546.629973064 23.0 26.0 100.0 40 25 -3.095703125 -2.96875
E 546.737663920 13.0 27.0 100.0 40 25 -3.0859375 -2.91015625
E 546.786666384 8.0 27.0 100.0 40 25 -3.095703125 -2.841796875
E 546.894471228 4.0 26.0 97.0 40 25 -3.076171875 -2.79296875
E 547.012475638 4.0 25.0 100.0 40 25 -3.095703125 -2.79296875
E 547.120280650 4.0 25.0 100.0 40 25 -3.0859375 -2.79296875
E 547.218285088 4.0 24.0 96.0 40 25 -3.095703125 -2.802734375
E 547.326090002 4.0 23.0 87.0 40 25 -3.095703125 -2.802734375
E 547.424094552 4.0 22.0 72.0 40 25 -3.095703125 -2.802734375
E 547.531899410 4.0 22.0 61.0 40 25 -3.0859375 -2.79296875
E 547.629903932 4.0 22.0 54.0 40 25 -3.0859375 -2.79296875
E 547.679018942 4.0 22.0 49.0 40 25 -3.095703125 -2.79296875
E 547.786711002 5.0 22.0 39.0 40 25 -3.0859375 -2.880859375
E 547.884828490 8.0 21.0 37.0 40 25 -3.095703125 -2.939453125
E 548.012520480 8.0 21.0 41.0 40 25 -3.095703125 -2.94921875
E 548.061522594 8.0 21.0 40.0 40 25 -3.0859375 -2.958984375
E 548.218329818 8.0 25.0 32.0 40 25 -3.0859375 -2.958984375
E 548.316447306 9.0 28.0 29.0 40 25 -3.095703125 -2.96875
E 548.375136986 9.0 31.0 29.0 40 25 -3.0859375 -2.978515625
E 548.473141494 10.0 33.0 27.0 40 25 -3.0859375 -2.98828125
E 548.580946268 11.0 40.0 24.0 40 25 -3.095703125 -3.0078125
E 548.678950902 11.0 48.0 23.0 40 25 -3.095703125 -3.0078125
E 548.786755928 13.0 55.0 22.0 40 25 -3.095703125 -3.037109375
E 548.884760226 15.0 68.0 22.0 40 25 -3.095703125 -3.037109375
E 549.012565322 23.0 64.0 20.0 40 25 -3.095703125 -3.046875
E 549.110569634 30.0 61.0 20.0 40 25 -3.095703125 -3.0859375
E 549.218374646 36.0 62.0 20.0 40 25 -3.0859375 -3.0859375
E 549.316379210 43.0 67.0 19.0 40 25 -3.0859375 -3.0859375
E 549.424183956 51.0 68.0 20.0 40 25 -3.0859375 -3.095703125
E 549.522188422 59.0 69.0 19.0 40 25 -3.095703125 -3.095703125
E 549.571304188 63.0 68.0 18.0 40 25 -3.095703125 -3.095703125
E 549.678995534 71.0 66.0 17.0 40 25 -3.095703125 -3.0859375
E 549.777113736 78.0 69.0 17.0 40 25 -3.0859375 -3.0859375
E 549.835802814 83.0 73.0 18.0 40 25 -3.095703125 -3.0859375
E 549.933807210 91.0 78.0 18.0 40 25 -3.095703125 -3.095703125
E 550.110614420 101.0 72.0 17.0 40 25 -3.0859375 -3.095703125
E 550.208732132 106.0 79.0 17.0 40 25 -3.095703125 -3.037109375
E 550.316423786 111.0 76.0 18.0 40 25 -3.0859375 -2.958984375
E 550.414541442 113.0 70.0 17.0 40 25 -3.095703125 -2.94921875
E 550.473231038 114.0 68.0 18.0 40 25 -3.0859375 -2.939453125
E 550.571235546 114.0 66.0 19.0 40 25 -3.0859375 -2.939453125
E 550.679040446 114.0 65.0 18.0 40 25 -3.095703125 -2.94921875
E 550.777044926 114.0 60.0 16.0 40 25 -3.0859375 -2.958984375
E 550.884849868 114.0 60.0 16.0 40 25 -3.0859375 -2.94921875
E 551.002854404 114.0 60.0 17.0 40 25 -3.095703125 -2.939453125
E 551.110659192 114.0 55.0 16.0 40 25 -3.0859375 -2.958984375
E 551.208663602 113.0 51.0 15.0 40 25 -3.095703125 -2.998046875
E 551.316468614 112.0 47.0 14.0 40 25 -3.095703125 -2.998046875
E 551.414473052 112.0 48.0 14.0 40 25 -3.0859375 -3.017578125
E 551.522277980 112.0 44.0 14.0 40 25 -3.0859375 -2.998046875
E 551.620282586 112.0 45.0 14.0 40 25 -3.095703125 -3.0078125
E 551.728087374 112.0 45.0 15.0 40 25 -3.095703125 -3.017578125
E 551.826091938 112.0 45.0 15.0 40 25 -3.095703125 -3.02734375
E 551.933896964 112.0 46.0 14.0 40 25 -3.095703125 -3.017578125
E 552.051901570 112.0 46.0 15.0 40 25 -3.076171875 -3.02734375
E 559.610840510 111.0 38.0 16.0 40 20 -3.095703125 -3.02734375
E 559.718645354 111.0 37.0 16.0 40 20 -3.095703125 -2.998046875
E 559.816649834 111.0 40.0 15.0 40 20 -3.095703125 -2.96875
E 559.924454804 111.0 40.0 14.0 40 20 -3.095703125 -2.958984375
E 560.042459228 111.0 43.0 14.0 40 20 -3.0859375 -2.919921875
E 560.150264058 111.0 40.0 14.0 40 20 -3.0859375 -2.91015625
E 560.199266270 111.0 39.0 13.0 40 20 -3.0859375 -2.880859375
E 560.297385410 111.0 36.0 18.0 40 20 -3.0859375 -2.87109375
E 560.405075790 109.0 36.0 22.0 40 20 -3.10546875 -2.861328125
E 560.454077946 108.0 36.0 24.0 40 20 -3.095703125 -2.841796875
E 560.561883056 108.0 37.0 35.0 40 20 -3.0859375 -2.79296875
E 560.709004184 107.0 31.0 39.0 40 20 -3.0859375 -2.75390625
E 560.816694774 107.0 29.0 44.0 40 20 -3.0859375 -2.724609375
E 560.914813704 106.0 28.0 51.0 40 20 -3.095703125 -2.8515625
E 561.042503986 100.0 29.0 48.0 40 20 -3.095703125 -2.8515625
E 561.140623112 98.0 34.0 48.0 40 20 -3.095703125 -2.841796875
E 561.199311056 96.0 33.0 54.0 40 20 -3.095703125 -2.8515625
E 561.297315494 91.0 33.0 61.0 40 20 -3.0859375 -2.87109375
E 561.405120408 83.0 35.0 59.0 40 20 -3.0859375 -2.890625
E 561.503124986 77.0 33.0 64.0 40 20 -3.0859375 -2.91015625
E 561.610930040 69.0 30.0 67.0 40 20 -3.095703125 -2.939453125
E 561.708934590 61.0 33.0 75.0 40 20 -3.0859375 -2.96875
E 561.816739322 49.0 34.0 87.0 40 20 -3.0859375 -3.0078125
E 561.914743844 39.0 32.0 93.0 40 20 -3.095703125 -3.037109375
E 562.042548800 26.0 29.0 92.0 40 20 -3.0859375 -3.017578125
E 562.140553266 16.0 27.0 95.0 40 20 -3.095703125 -2.978515625
E 562.189670124 11.0 27.0 93.0 40 20 -3.0859375 -2.9296875
E 562.297360322 4.0 27.0 88.0 40 20 -3.095703125 -2.861328125
E 562.395479602 4.0 26.0 91.0 40 20 -3.095703125 -2.841796875
E 562.503169800 4.0 24.0 99.0 40 20 -3.0859375 -2.83203125
E 562.601289010 4.0 23.0 91.0 40 20 -3.0859375 -2.841796875
E 562.708979250 4.0 23.0 82.0 40 20 -3.095703125 -2.8125
E 562.807098222 4.0 22.0 77.0 40 20 -3.0859375 -2.83203125
E 562.914788574 4.0 22.0 65.0 40 20 -3.0859375 -2.83203125
E 563.032907854 4.0 21.0 56.0 40 20 -3.095703125 -2.841796875
E 563.091595826 4.0 21.0 51.0 40 20 -3.095703125 -2.83203125
E 563.189600334 4.0 22.0 47.0 40 20 -3.0859375 -2.841796875
E 563.346407390 5.0 22.0 38.0 40 20 -3.095703125 -2.880859375
E 563.444526642 7.0 22.0 39.0 40 20 -3.0859375 -2.91015625
E 563.503214628 8.0 21.0 42.0 40 20 -3.0859375 -2.900390625
E 563.552216882 8.0 21.0 42.0 40 20 -3.095703125 -2.91015625
E 563.709023896 8.0 19.0 48.0 40 20 -3.0859375 -2.919921875
E 563.758026248 7.0 18.0 50.0 40 20 -3.095703125 -2.919921875
E 563.856145430 6.0 21.0 45.0 40 20 -3.095703125 -2.91015625
E 563.914833458 6.0 23.0 41.0 40 20 -3.0859375 -2.91015625
E 564.032837756 8.0 24.0 33.0 40 20 -3.0859375 -2.9296875
E 564.140642684 10.0 25.0 28.0 40 20 -3.0859375 -2.94921875
E 564.238647304 11.0 30.0 25.0 40 20 -3.095703125 -2.94921875
E 564.346452260 12.0 38.0 24.0 40 20 -3.095703125 -2.998046875
E 564.493573066 13.0 48.0 21.0 40 20 -3.095703125 -3.0078125
E 564.601263852 14.0 53.0 20.0 40 20 -3.095703125 -3.017578125
E 564.699382754 16.0 63.0 19.0 40 20 -3.0859375 -3.02734375
E 564.856075346 28.0 70.0 18.0 40 20 -3.095703125 -3.06640625
E 564.963880358 37.0 65.0 18.0 40 20 -3.0859375 -3.0859375
E 565.081884936 45.0 64.0 18.0 40 20 -3.095703125 -3.0859375
E 565.131001682 48.0 62.0 18.0 40 20 -3.0859375 -3.095703125
E 565.238692034 55.0 62.0 17.0 40 20 -3.0859375 -3.095703125
E 565.336811356 61.0 64.0 16.0 40 20 -3.0859375 -3.095703125
E 565.395499272 66.0 67.0 16.0 40 20 -3.076171875 -3.095703125
E 565.493503766 74.0 67.0 16.0 40 20 -3.095703125 -3.095703125
E 565.601308526 82.0 66.0 15.0 40 20 -3.095703125 -3.0859375
E 565.699313034 88.0 65.0 15.0 40 20 -3.0859375 -3.0859375
E 565.807118102 94.0 69.0 16.0 40 20 -3.0859375 -3.095703125
E 565.905122456 99.0 67.0 17.0 40 20 -3.10546875 -3.095703125
E 566.032927622 103.0 63.0 18.0 40 20 -3.0859375 -3.056640625
E 566.130931962 106.0 66.0 17.0 40 20 -3.0859375 -3.037109375
E 566.238736820 109.0 73.0 18.0 40 20 -3.095703125 -3.095703125
E 566.336741314 112.0 75.0 18.0 40 20 -3.095703125 -3.095703125
E 566.444546396 114.0 76.0 18.0 40 20 -3.095703125 -3.095703125
E 566.591668000 116.0 64.0 16.0 40 20 -3.095703125 -3.095703125
E 566.650355888 116.0 60.0 16.0 40 20 -3.095703125 -3.095703125
E 566.748359976 116.0 53.0 15.0 40 20 -3.095703125 -2.919921875
E 566.856165212 113.0 47.0 15.0 40 20 -3.0859375 -2.958984375
E 566.954169650 113.0 49.0 17.0 40 20 -3.0859375 -2.958984375
E 567.023286872 113.0 50.0 17.0 40 20 -3.0859375 -2.958984375
E 567.130976692 113.0 51.0 17.0 40 20 -3.076171875 -2.958984375
E 567.229096196 113.0 58.0 17.0 40 20 -3.0859375 -2.94921875
E 567.287783846 113.0 56.0 17.0 40 20 -3.095703125 -3.017578125
E 567.385788382 112.0 50.0 16.0 40 20 -3.0859375 -3.017578125
E 567.493593212 112.0 52.0 15.0 40 20 -3.095703125 -3.037109375
E 567.591597888 111.0 51.0 14.0 40 20 -3.0859375 -3.046875
E 567.699402676 111.0 48.0 14.0 40 20 -3.0859375 -3.046875
E 567.797407338 111.0 44.0 13.0 40 20 -3.0859375 -3.046875
E 575.376350394 111.0 40.0 14.0 40 15 -3.0859375 -3.02734375
E 575.484151024 111.0 38.0 16.0 40 15 -3.095703125 -3.02734375
E 575.582155560 111.0 39.0 16.0 40 15 -3.095703125 -3.0078125
E 575.689960586 111.0 41.0 14.0 40 15 -3.095703125 -2.96875
E 575.787965136 111.0 40.0 13.0 40 15 -3.0859375 -2.939453125
E 575.895769812 110.0 39.0 14.0 40 15 -3.0859375 -2.9296875
E 576.013774306 110.0 40.0 18.0 40 15 -3.0859375 -2.900390625
E 576.121579248 108.0 42.0 22.0 40 15 -3.095703125 -2.861328125
E 576.219585520 107.0 39.0 28.0 40 15 -3.095703125 -2.8515625
E 576.327388796 106.0 41.0 35.0 40 15 -3.095703125 -2.802734375
E 576.474509952 106.0 40.0 53.0 40 15 -3.095703125 -2.7734375
E 576.582200458 106.0 41.0 51.0 40 15 -3.095703125 -2.744140625
E 576.680323462 106.0 39.0 58.0 40 15 -3.0859375 -2.861328125
E 576.788009894 98.0 40.0 70.0 40 15 -3.076171875 -2.958984375
E 576.886128698 91.0 47.0 67.0 40 15 -3.0859375 -2.94921875
E 577.013819204 84.0 43.0 67.0 40 15 -3.0859375 -2.939453125
E 577.111938022 77.0 41.0 69.0 40 15 -3.095703125 -2.94921875
E 577.170626372 73.0 37.0 70.0 40 15 -3.095703125 -2.958984375
E 577.219628598 68.0 34.0 69.0 40 15 -3.095703125 -3.037109375
E 577.317747430 60.0 30.0 70.0 40 15 -3.095703125 -3.037109375
E 577.425442304 52.0 27.0 69.0 40 15 -3.0859375 -3.0078125
E 577.523561024 42.0 24.0 71.0 40 15 -3.095703125 -3.017578125
E 577.631247344 31.0 24.0 80.0 40 15 -3.095703125 -3.017578125
E 577.788058768 16.0 25.0 90.0 40 15 -3.0859375 -2.919921875
E 577.886063178 7.0 25.0 95.0 40 15 -3.0859375 -2.861328125
E 578.013864032 4.0 27.0 97.0 40 15 -3.095703125 -2.841796875
E 578.111868400 5.0 27.0 100.0 40 15 -3.095703125 -2.841796875
E 578.219673468 5.0 25.0 100.0 40 15 -3.095703125 -2.83203125
E 578.317678816 4.0 27.0 100.0 40 15 -3.095703125 -2.841796875
E 578.425482806 5.0 27.0 99.0 40 15 -3.095703125 -2.8125
E 578.523487370 5.0 26.0 86.0 40 15 -3.095703125 -2.8125
E 578.631292466 4.0 24.0 84.0 40 15 -3.095703125 -2.802734375
E 578.680294580 4.0 23.0 79.0 40 15 -3.095703125 -2.802734375
E 578.778413482 4.0 21.0 71.0 40 15 -3.0859375 -2.802734375
E 578.886103806 5.0 21.0 61.0 40 15 -3.0859375 -2.8125
E 579.004222624 5.0 22.0 57.0 40 15 -3.0859375 -2.8125
E 579.111955438 4.0 22.0 54.0 40 15 -3.095703125 -2.8125
E 579.160958364 5.0 22.0 50.0 40 15 -3.095703125 -2.83203125
E 579.268765504 4.0 22.0 44.0 40 15 -3.095703125 -2.861328125
E 579.366771398 4.0 22.0 50.0 40 15 -3.0859375 -2.87109375
E 579.474577698 4.0 22.0 52.0 40 15 -3.0859375 -2.890625
E 579.621703642 4.0 22.0 55.0 40 15 -3.0859375 -2.8515625
E 579.729345708 4.0 23.0 48.0 40 15 -3.0859375 -2.880859375
E 579.827462972 4.0 38.0 54.0 40 15 -3.0859375 -2.919921875
E 579.886153002 5.0 48.0 58.0 40 15 -3.095703125 -2.94921875
E 580.053268306 9.0 58.0 52.0 40 15 -3.0859375 -2.978515625
E 580.111957958 10.0 61.0 50.0 40 15 -3.095703125 -3.017578125
E 580.209962536 12.0 66.0 45.0 40 15 -3.095703125 -3.02734375
E 580.259077602 13.0 69.0 43.0 40 15 -3.095703125 -3.02734375
E 580.415779504 17.0 78.0 35.0 40 15 -3.0859375 -3.037109375
E 580.523576858 25.0 76.0 30.0 40 15 -3.0859375 -3.076171875
E 580.572579098 29.0 73.0 28.0 40 15 -3.095703125 -3.076171875
E 580.670696628 36.0 74.0 25.0 40 15 -3.0859375 -3.095703125
